lat,lon,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3
-8.051910000000001,-34.946020000000004,-91.1428571428571,-96.3,-98.32,-45.02,-75.545,-84.71,-90.655,-91.772,-97.6
-8.049339999999999,-34.959790000000005,-88.64,-93.33285714285721,-77.45,-93.2433333333333,-95.7775,-91.08,-82.5833333333333,-102.68799999999999,-79.08
-8.05135,-34.95858,-83.9357142857143,-95.00714285714291,-84.6371428571428,-97.6933333333333,-96.9575,-91.07142857142858,-89.5483333333333,-98.266,-78.38
-8.05425,-34.95688,-90.3604761904762,-99.41857142857141,-90.59857142857142,-103.37583333333299,-101.565,-95.78,-72.5676666666667,-83.8385714285714,-87.1275
-8.05038,-34.950509999999994,-96.42142857142859,-96.03,-95.4642857142857,-95.72,-94.775,-92.9642857142857,-93.315,-95.348,-98.7325
-8.051910000000001,-34.94758,-92.46285714285709,-93.98,-93.41142857142859,-60.78,-78.854,-82.22,-87.9866666666667,-97.146,-97.6
-8.052,-34.95702,-88.15285714285709,-97.58714285714291,-90.05,-100.38,-98.52,-93.42142857142859,-67.8783333333333,-95.63,-85.66
-8.04908,-34.95669,-79.0414285714286,-95.27,-73.64,-98.2666666666667,-92.78,-91.89,-89.895,-102.22866666666701,-95.515
-8.05366,-34.94836,-86.44857142857141,-91.34,-92.0857142857143,-73.08,-82.0125,-74.02,-91.2483333333333,-88.13,-97.255
-8.04648,-34.94549,-89.2671428571429,-96.41,-92.25357142857142,-92.65,-90.9375,-84.6365873015873,-87.0581666666667,-79.366,-96.92
-8.05205,-34.95691,-92.16,-97.58714285714291,-90.05,-98.54,-98.52,-93.42142857142859,-67.8783333333333,-95.63,-85.91
-8.055069999999999,-34.95365,-87.52,-96.4728571428571,-90.33,-94.0783333333333,-88.91,-91.75857142857141,-89.64,-73.57,-97.3075
-8.05052,-34.95393,-93.21,-98.67642857142859,-93.77,-97.2833333333333,-96.36,-97.66,-87.395,-98.04799999999999,-94.28
-8.05136,-34.950590000000005,-88.59142857142858,-92.57714285714279,-90.20857142857142,-86.83,-94.5,-91.02,-92.57,-94.73,-95.9225
-8.05377,-34.94826,-92.355,-90.24214285714291,-92.72857142857141,-82.33,-76.1025,-85.7057142857143,-91.2483333333333,-86.63,-97.255
-8.056000000000001,-34.95792,-91.1057142857143,-99.2842857142857,-90.34,-95.9383333333333,-92.8475,-90.74285714285709,-89.34,-80.462,-66.85
-8.04904,-34.945679999999996,-97.88285714285709,-85.7828571428572,-94.3878571428571,-54.89,-87.91,-84.33714285714291,-92.29,-93.536,-96.3575
-8.05552,-34.955490000000005,-95.14142857142859,-97.3871428571429,-93.84714285714291,-98.165,-92.91,-93.07285714285709,-73.0316666666667,-90.57,-91.25
-8.04645,-34.947720000000004,-91.84,-71.89,-95.3216666666667,-93.03,-101.3125,-92.84,-95.4916666666667,-101.288,-94.4075
-8.047089999999999,-34.950590000000005,-85.46,-78.69714285714291,-88.58,-94.83,-93.6175,-91.01428571428569,-94.13,-99.03399999999999,-94.4075
-8.05151,-34.95981,-84.30714285714281,-95.70142857142858,-87.47,-99.26,-98.2575,-86.28,-90.68,-99.194,-83.85
-8.05515,-34.95272,-95.34285714285721,-95.10285714285709,-94.00142857142859,-98.86,-92.0275,-91.59,-86.9833333333333,-78.654,-95.92
-8.058860000000001,-34.94851,-89.49,-91.75,-89.99,-95.55,-70.61,-83.46428571428571,-91.855,-87.069,-95.8575
-8.05335,-34.94893,-86.96142857142858,-89.54857142857142,-91.49,-70.67,-82.53,-81.3942857142857,-88.9166666666667,-91.602,-96.72
-8.04917,-34.950390000000006,-90.0242857142857,-86.8442857142857,-82.45,-80.95,-96.3125,-95.41,-96.52,-97.346,-96.7925
-8.04924,-34.950379999999996,-90.0242857142857,-89.605,-88.55857142857141,-83.38,-96.3125,-88.45,-95.79,-97.346,-96.7925
-8.048739999999999,-34.94717,-96.8642857142857,-85.91857142857141,-100.48,-81.63,-96.4925,-94.7016071428571,-96.175,-98.844,-96.3575
-8.051219999999999,-34.955090000000006,-84.00142857142859,-99.50964285714291,-86.9,-95.59,-89.22,-91.84,-79.91,-95.28399999999999,-94.7975
-8.05536,-34.95075,-90.67857142857142,-91.88714285714279,-90.29523809523809,-87.72,-74.165,-81.2042857142857,-85.19,-85.098,-96.3725
-8.04701,-34.947559999999996,-93.89,-85.41428571428571,-90.64,-90.075,-104.47,-104.48,-101.63,-101.806,-94.4075
-8.05561,-34.95408,-93.93428571428569,-96.2,-92.04,-97.49,-95.645,-94.8442857142857,-79.065,-68.664,-96.42
-8.05462,-34.95364,-85.97,-95.3957142857143,-89.92,-94.35,-88.8325,-90.5571428571428,-92.13,-80.492,-94.17
-8.0485,-34.95283,-70.6871428571428,-73.82,-62.32,-82.07,-82.39,-87.40142857142858,-88.76,-99.226,-96.8925
-8.04856,-34.95082,-83.900306122449,-87.36142857142859,-87.72457142857141,-79.57,-96.35,-87.82904761904759,-91.375,-98.012,-96.7925
-8.05569,-34.95498,-94.1357142857143,-97.10285714285709,-94.32,-95.065,-92.6075,-91.41142857142859,-79.755,-74.244,-92.615
-8.048169999999999,-34.9593,-76.25571428571429,-89.95,-73.76,-96.4233333333333,-93.65,-94.8553571428572,-89.06,-106.544,-81.83
-8.05129,-34.9598,-85.6514285714286,-95.70142857142858,-84.11142857142859,-107.01,-97.905,-90.94857142857141,-92.6466666666667,-99.194,-87.54
-8.04818,-34.959140000000005,-79.3131428571429,-90.59714285714291,-77.39,-96.4233333333333,-98.91,-95.7967857142857,-84.17,-106.544,-84.27
-8.04643,-34.94723,-93.91928571428569,-85.67142857142859,-95.207380952381,-94.03,-102.32,-95.9978571428571,-94.4783333333333,-93.476,-94.4075
-8.05819,-34.94641,-77.23,-87.67285714285721,-76.23,-87.24,-55.55,-70.33,-90.415,-88.8652727272727,-95.8575
-8.05512,-34.952870000000004,-93.37285714285721,-95.10285714285709,-94.57285714285709,-97.78,-93.69,-89.45,-84.1916666666667,-81.104,-98.4225
-8.04882,-34.94723,-92.58,-83.38,-95.7171428571429,-78.88,-96.4925,-95.59857142857142,-94.5333333333333,-98.844,-96.3575
-8.05522,-34.953509999999994,-87.72,-96.14,-91.27285714285709,-92.84,-95.22,-91.66,-83.0466666666667,-81.508,-95.62
-8.05211,-34.94903,-89.12714285714279,-88.72,-91.1942857142857,-63.84,-87.85,-80.58571428571429,-92.73,-94.57,-97.6
-8.05608,-34.95505,-94.52,-97.79142857142858,-93.0428571428572,-97.77857142857141,-87.85,-89.9228571428571,-87.94,-76.456,-93.5575
-8.055719999999999,-34.95077,-89.3057142857143,-91.9971428571429,-91.6666666666667,-83.08,-82.4,-81.15285714285709,-92.08,-89.084,-96.3725
-8.05601,-34.95641,-89.1371428571429,-99.1157142857143,-90.0642857142857,-99.7966666666667,-92.505,-94.3,-82.765,-76.27,-89.91
-8.05481,-34.95612,-88.15428571428569,-98.7371428571429,-92.15,-100.909166666667,-99.975,-95.7442857142857,-85.99,-86.19,-88.47
-8.048680000000001,-34.95295,-74.94,-85.165,-66.07,-88.235,-87.865,-87.40142857142858,-88.76,-99.226,-96.7675
-8.05565,-34.95394,-99.98,-96.1742857142857,-91.80857142857141,-98.9783333333333,-96.4125,-94.8442857142857,-79.065,-72.242,-96.34
-8.04988,-34.9595,-84.69428571428571,-97.03,-81.45,-98.7733333333333,-101.57,-93.5057142857143,-85.4,-102.68799999999999,-83.96
-8.04833,-34.94693,-100.73,-96.71,-97.83642857142858,-81.44,-99.9125,-98.56285714285721,-96.5633333333333,-101.744,-96.56
-8.05205,-34.9475,-88.73,-87.03,-91.67857142857142,-63.96,-84.78,-78.39142857142859,-90.02,-96.13799999999999,-97.6
-8.051689999999999,-34.94932,-91.35,-90.4171428571429,-91.2857142857143,-80.77,-93.66,-86.4728571428571,-85.75,-96.14200000000001,-97.6
-8.05546,-34.95797,-86.89,-99.5742857142857,-87.0942857142857,-97.4416666666667,-100.225,-90.74285714285709,-79.8383333333333,-89.988,-59.08
-8.0481,-34.9474,-98.60142857142858,-87.4542857142857,-95.19,-88.01,-99.37,-100.962857142857,-105.435,-105.41,-96.92
-8.05187,-34.94652,-84.22,-93.17857142857142,-94.09142857142858,-56.03,-80.67,-76.03,-91.2083333333333,-93.912,-97.6
-8.051060000000001,-34.9506,-90.7242857142857,-93.4328571428572,-92.27,-90.27,-91.205,-92.9,-93.5516666666667,-95.58200000000001,-96.5925
-8.05705,-34.94654,-87.1857142857143,-82.67,-88.13285714285709,-88.06,-71.2075,-64.23,-81.9,-83.34,-97.255
-8.04878,-34.9472,-99.72,-84.85857142857141,-97.78142857142859,-86.76,-96.4925,-94.37017857142858,-95.62,-98.844,-96.3575
-8.05397,-34.95953,-85.66,-99.6357142857143,-86.55142857142859,-95.72,-100.225,-88.2328571428571,-78.955,-89.444,-61.66
-8.05555,-34.954679999999996,-92.6928571428572,-97.1142857142857,-96.86,-94.65333333333331,-92.7275,-90.67857142857142,-74.105,-69.134,-93.295
-8.04955,-34.9532,-79.89571428571429,-93.93,-85.33,-83.95,-93.34,-84.96,-91.8966666666667,-96.186,-96.2825
-8.05176,-34.948879999999996,-89.4871428571429,-91.0428571428572,-89.84857142857142,-65.83,-84.52,-86.78,-92.7516666666667,-94.25200000000001,-97.6
-8.05543,-34.95622,-88.22095238095241,-98.56857142857142,-90.12178571428569,-96.4316666666667,-93.13,-93.45142857142858,-87.905,-74.4264,-95.5417857142857
-8.05636,-34.95508,-94.75142857142859,-97.79142857142858,-94.14142857142859,-100.12,-91.8025,-90.84142857142858,-81.495,-68.544,-93.0075
-8.0479,-34.94764,-93.68857142857142,-90.39,-97.97,-86.95,-97.685,-97.96857142857141,-106.07,-102.064,-94.4075
-8.05097,-34.95319,-91.39,-95.13,-85.77,-80.82,-85.9,-92.5371428571428,-92.66,-95.38,-97.62
-8.05931,-34.946979999999996,-96.5,-89.04701298701299,-94.1315238095238,-95.6,-94.31,-74.56107142857141,-88.9,-91.6292727272727,-95.8575
-8.055439999999999,-34.955659999999995,-94.4742857142857,-98.56857142857142,-94.58,-97.0833333333333,-89.4,-91.95142857142858,-75.45,-66.178,-89.84
-8.0557,-34.955,-93.8242857142857,-97.10285714285709,-93.9728571428571,-96.73,-92.6075,-91.41142857142859,-79.755,-76.532,-92.615
-8.05358,-34.949059999999996,-86.68142857142858,-89.4,-90.08714285714291,-74.29,-76.8775,-76.11,-89.65,-83.63,-96.72
-8.05402,-34.95955,-84.6314285714286,-99.6357142857143,-86.47714285714291,-95.72,-100.225,-88.2328571428571,-78.955,-89.444,-61.08
-8.04856,-34.95106,-73.39,-90.25,-79.01,-84.4542857142857,-91.9475,-87.4442857142857,-88.68,-98.012,-98.7325
-8.04854,-34.95964,-78.64,-88.94714285714291,-70.64,-90.90333333333331,-89.83,-93.4357142857143,-82.54,-106.544,-85.58
-8.0546,-34.95362,-90.36142857142859,-95.3957142857143,-89.33857142857141,-94.52,-88.8325,-90.5571428571428,-92.13,-80.492,-95.25
-8.050419999999999,-34.95377,-84.11142857142859,-95.78642857142859,-85.3714285714286,-93.83,-98.5125,-96.48857142857142,-80.43,-98.04799999999999,-98.1
-8.05172,-34.94915,-92.09,-90.4171428571429,-86.34,-83.83,-90.1575,-89.28,-91.2616666666667,-94.8,-97.6
-8.05223,-34.95538,-84.1857142857143,-97.57714285714279,-87.46857142857141,-98.79,-94.1125,-91.83857142857141,-68.8766666666667,-86.57600000000001,-98.54
-8.05045,-34.953829999999996,-89.02,-94.71,-88.74142857142859,-95.84,-97.4925,-96.48857142857142,-88.3008333333333,-98.04799999999999,-98.525
-8.05537,-34.95794,-87.59571428571431,-99.5742857142857,-80.26,-97.4416666666667,-100.225,-90.74285714285709,-79.8383333333333,-88.37200000000001,-66.33
-8.05563,-34.954879999999996,-94.65142857142858,-97.10285714285709,-94.05857142857141,-95.7616666666667,-92.275,-91.4228571428571,-77.9516666666667,-69.33800000000001,-96.66
-8.04928,-34.95303,-69.94,-91.26,-79.36714285714291,-85.76,-90.27,-86.99857142857141,-91.8966666666667,-98.26799999999999,-96.7675
-8.0516,-34.95793,-87.49714285714279,-98.27857142857141,-90.05,-99.84,-99.4975,-92.35142857142858,-82.0333333333333,-95.63,-86.43
-8.047930000000001,-34.945440000000005,-97.81357142857142,-89.55142857142859,-94.7678571428571,-66.27,-90.1575,-84.07,-91.9533333333333,-82.94,-96.92
-8.05685,-34.95511,-97.29,-99.05142857142859,-92.62,-98.32,-91.8025,-90.84142857142858,-87.04,-66.242,-94.85
-8.04877,-34.94697,-97.61142857142859,-85.43,-99.75,-76.58,-96.4925,-94.7016071428571,-96.175,-98.844,-96.3575
-8.052439999999999,-34.94673,-88.55142857142859,-90.90142857142858,-90.1928571428572,-55.04,-82.4825,-93.24,-90.6333333333333,-91.054,-97.255
-8.05142,-34.95077,-88.59142857142858,-92.57714285714279,-90.7657142857143,-87.09,-92.33,-90.46,-92.7283333333333,-89.39,-95.9225
-8.05231,-34.953340000000004,-86.8928571428571,-96.73571428571431,-86.06571428571431,-93.02,-97.1475,-95.97,-97.3633333333333,-97.514,-100.43
-8.0556,-34.95381,-92.32857142857141,-96.1742857142857,-90.77,-98.625,-90.53,-94.8442857142857,-68.68,-72.078,-92.8625
-8.049760000000001,-34.954679999999996,-79.358125,-98.5492857142857,-80.26,-99.97166666666661,-97.245,-93.06714285714291,-80.61722222222221,-99.9346666666667,-95.34
-8.05467,-34.95775,-88.5857142857143,-99.5742857142857,-90.68428571428569,-96.4941666666667,-100.225,-90.1242857142857,-62.601666666666695,-88.874,-71.83
-8.05161,-34.94979,-87.58,-92.50714285714291,-92.9828571428571,-73.69,-75.57,-89.2,-93.4316666666667,-95.75399999999999,-97.2725
-8.04643,-34.953540000000004,-79.5385714285714,-95.4,-87.84,-92.0383333333333,-87.2975,-89.94,-83.7116666666667,-104.266,-98.74
-8.05724,-34.95381,-90.17285714285721,-95.98857142857142,-86.15,-98.7883333333333,-89.5775,-90.29857142857142,-92.6166666666667,-73.742,-93.1
-8.055539999999999,-34.953759999999996,-90.78,-96.38,-93.73,-97.73,-90.36,-94.02,-77.625,-72.89,-93.05
-8.05157,-34.947720000000004,-94.1071428571429,-91.4242857142857,-95.81142857142858,-71.96,-87.01,-90.54285714285709,-95.1083333333333,-97.92399999999999,-97.6
-8.04843,-34.950759999999995,-74.01,-80.82,-82.32,-73.76,-88.335,-87.70619047619049,-90.9166666666667,-98.012,-96.7925
-8.0481,-34.94745,-97.94,-98.6,-96.4,-90.795,-97.685,-100.962857142857,-105.435,-102.064,-96.92
-8.05518,-34.95339,-86.53857142857142,-96.52,-89.7,-95.9916666666667,-89.89,-96.34,-82.2516666666667,-78.632,-92.53
-8.05198,-34.95707,-88.15285714285709,-101.01,-90.05,-101.13,-98.52,-93.42142857142859,-67.8783333333333,-95.63,-89.54
-8.05221,-34.94757,-95.23,-88.92,-91.95,-51.84,-73.92,-71.52,-87.2816666666667,-94.33200000000001,-97.6
-8.05443,-34.95626,-92.87619047619049,-98.7371428571429,-89.90285714285709,-103.37583333333299,-101.5175,-95.78,-78.3476666666667,-81.3505714285714,-91.5383333333333
-8.05215,-34.94829,-85.83142857142859,-86.9428571428572,-88.59,-59.84,-77.925,-86.53,-88.9766666666667,-92.28399999999999,-97.6
-8.05556,-34.95491,-94.58857142857141,-97.10285714285709,-94.05857142857141,-89.14,-94.84,-95.59,-77.9516666666667,-66.836,-95.84
-8.05194,-34.94733,-88.72,-92.85,-91.99142857142859,-50.59,-80.3375,-76.1214285714286,-90.2616666666667,-97.146,-97.6
-8.04829,-34.94696,-97.21,-92.7633333333333,-97.83642857142858,-79.44,-99.04,-98.0242857142857,-96.5633333333333,-101.744,-96.56
-8.0491,-34.95664,-83.2,-94.77,-78.81714285714291,-98.6366666666667,-95.3425,-94.68142857142858,-89.895,-102.22866666666701,-94.53
-8.0554,-34.95613,-88.78,-98.56857142857142,-90.4740625,-96.1066666666667,-93.49,-92.61,-80.39,-73.64,-91.16
-8.05529,-34.95363,-85.78,-96.14,-97.48,-94.09,-86.255,-94.78,-81.08166666666669,-83.544,-96.05
-8.053239999999999,-34.94887,-87.68,-89.08714285714291,-90.1228571428571,-71.54,-79.1225,-80.92,-88.5633333333333,-91.602,-97.255
-8.048860000000001,-34.95747,-80.4785714285714,-93.4142857142857,-80.89,-98.4933333333333,-101.37,-99.67,-89.9166666666667,-102.22866666666701,-89.83
-8.05133,-34.94777,-94.0242857142857,-93.71142857142858,-94.7,-75.44,-89.73,-92.95,-98.1016666666667,-98.57799999999999,-97.6
-8.056410000000001,-34.950720000000004,-91.21857142857141,-91.47857142857141,-91.9266666666666,-90.72,-87.535,-82.9885714285714,-91.19,-93.64,-95.73
-8.05091,-34.950590000000005,-92.9142857142857,-98.34,-90.56,-96.34,-89.47,-87.00714285714291,-92.64,-93.26,-96.5925
-8.05514,-34.95281,-93.3728571428571,-95.10285714285709,-94.57285714285709,-95.9166666666667,-92.0275,-95.79,-95.64,-83.57,-98.1075
-8.04847,-34.94695,-101.24,-88.79476190476191,-98.59357142857141,-90.01,-98.03,-97.48303571428569,-96.5633333333333,-101.648,-96.56
-8.04917,-34.95301,-80.82,-89.82,-80.88,-91.5183333333333,-92.64,-87.00714285714291,-91.8966666666667,-98.26799999999999,-96.7675
-8.05565,-34.95435,-88.47,-96.2,-93.34,-96.58,-91.935,-92.0642857142857,-78.6366666666667,-69.88,-94.5675
-8.05365,-34.94838,-86.44857142857141,-89.73285714285721,-92.0857142857143,-80.58,-81.09,-80.41857142857141,-91.2483333333333,-87.63,-97.255
-8.052,-34.953309999999995,-89.78,-92.56,-86.4075,-96.04,-86.315,-90.28,-87.7583333333333,-97.572,-95.605
-8.04921,-34.95625,-74.45,-94.9071428571429,-83.76,-98.6366666666667,-97.5975,-94.17,-89.9166666666667,-102.22866666666701,-95.705
-8.04647,-34.94535,-87.84,-87.34,-92.25357142857142,-90.9,-90.9375,-84.6365873015873,-87.0581666666667,-79.366,-96.92
-8.04643,-34.94735,-93.91928571428569,-84.47142857142859,-95.207380952381,-84.52,-101.3125,-90.59,-85.13,-97.294,-94.4075
-8.05844,-34.94988,-92.9942857142857,-92.9457142857143,-93.5628571428571,-97.56,-76.4875,-96.75,-94.0333333333333,-81.78,-96.2325
-8.05585,-34.95851,-88.49,-99.5742857142857,-88.51,-95.8766666666667,-95.8825,-90.95,-87.24,-89.988,-66.02
-8.05569,-34.955,-93.8242857142857,-97.10285714285709,-94.55285714285709,-95.85,-92.6075,-91.41142857142859,-79.755,-74.244,-95.16
-8.05284,-34.95558,-89.33,-96.37285714285721,-91.64,-99.8283333333333,-96.1425,-94.3771428571429,-60.47,-89.0,-86.77
-8.05659,-34.95519,-95.2757142857143,-99.05142857142859,-92.62,-98.32,-91.8025,-90.84142857142858,-83.9966666666667,-66.38,-89.54
-8.04738,-34.95398,-73.27,-88.9871428571429,-70.77,-93.03,-88.28,-91.645,-80.27944444444451,-102.82799999999999,-97.8275
-8.04914,-34.9457,-97.05285714285709,-84.9071428571428,-94.34142857142858,-59.89,-85.0275,-88.03,-91.05,-93.536,-96.3575
-8.05556,-34.95452,-91.0242857142857,-96.2,-90.97,-95.2383333333333,-90.945,-90.67857142857142,-74.895,-71.05199999999999,-95.11
-8.05071,-34.95971,-89.31142857142858,-95.1142857142857,-98.98,-99.26,-93.9625,-97.47,-89.1316666666667,-102.68799999999999,-89.02
-8.04986,-34.95046,-97.9442857142857,-103.39,-96.13285714285709,-84.01,-94.7475,-94.0242857142857,-95.0566666666667,-96.632,-98.7325
-8.05247,-34.95619,-80.2,-98.2242857142857,-85.9242857142857,-99.3266666666667,-98.52,-94.65,-66.0016666666667,-88.68799999999999,-89.52
-8.0551,-34.95312,-97.97,-94.5757142857143,-93.52,-94.4,-97.54,-88.40428571428569,-81.04333333333331,-80.13,-97.5125
-8.04986,-34.9476,-96.59142857142858,-84.0,-98.16,-80.69,-92.7425,-96.7742857142857,-91.2466666666667,-95.51799999999999,-98.9125
-8.05472,-34.95933,-82.0157142857143,-100.307142857143,-73.72,-95.72,-100.225,-82.60428571428571,-72.95,-89.368,-50.1
-8.059389999999999,-34.94673,-91.82773809523809,-87.79558441558441,-92.7115238095238,-98.06,-78.3625,-73.3282142857143,-88.59,-90.5772727272727,-95.8575
-8.05552,-34.955040000000004,-95.08285714285721,-97.10285714285709,-94.12285714285721,-95.6516666666667,-89.2275,-90.11285714285721,-82.285,-66.87,-91.1425
-8.05148,-34.95032,-91.91,-94.2557142857143,-93.1942857142857,-90.72,-84.66,-88.17,-89.95,-95.054,-95.9225
-8.05038,-34.95375,-84.11142857142859,-95.6792857142857,-85.7114285714286,-96.22,-98.5125,-95.97,-86.5791666666667,-98.04799999999999,-99.62
-8.051110000000001,-34.9506,-89.61714285714291,-91.83,-90.6942857142857,-86.77,-93.74,-88.90285714285709,-93.5516666666667,-95.58200000000001,-96.5925
-8.056189999999999,-34.95078,-91.21857142857141,-91.1371428571429,-92.2171428571429,-91.97,-84.9,-77.86142857142859,-92.96,-88.71,-96.3725
-8.0515,-34.95516,-84.30428571428571,-99.25142857142859,-86.60142857142858,-94.3816666666667,-92.5975,-90.24,-70.6783333333333,-93.38,-94.22
-8.05166,-34.94955,-95.47,-92.64857142857142,-95.15,-71.08,-81.065,-87.2828571428571,-91.9416666666667,-96.14200000000001,-97.7875
-8.048860000000001,-34.95037,-82.44,-85.26,-87.40714285714279,-81.5,-91.08,-85.56714285714291,-92.815,-97.49600000000001,-96.7925
-8.04862,-34.95084,-90.45,-87.53142857142859,-77.75,-75.13,-90.8225,-87.9076190476191,-91.375,-98.012,-96.7925
-8.05595,-34.95807,-91.1057142857143,-99.2842857142857,-91.3728571428571,-95.9383333333333,-92.8475,-90.7428571428572,-87.4933333333333,-86.55,-70.1
-8.05662,-34.95581,-93.92857142857142,-99.0457142857143,-94.55285714285709,-99.5566666666667,-91.565,-94.51142857142858,-87.1033333333333,-67.428,-88.22
-8.05556,-34.95377,-87.9,-96.38,-88.83,-97.16833333333331,-90.53,-94.02,-76.0333333333333,-74.214,-90.945
-8.0592,-34.94733,-90.7920238095238,-88.197012987013,-92.3086666666667,-93.8,-75.5055,-79.1682142857143,-91.7869444444444,-94.85,-95.8575
-8.05609,-34.95065,-91.21857142857141,-93.59,-91.9266666666666,-93.22,-81.495,-78.94142857142859,-93.95,-89.852,-96.3725
-8.05462,-34.949659999999994,-89.82600000000001,-90.99642857142858,-97.56,-86.64013888888891,-86.8170833333333,-82.8757142857143,-91.1766666666667,-96.35,-96.3725
-8.05233,-34.94836,-92.16,-86.97285714285721,-89.5042857142857,-70.08,-78.5975,-84.27,-87.08,-93.01,-97.255
-8.04822,-34.95073,-81.3514285714286,-80.4871428571429,-76.32,-89.33,-89.9,-87.63857142857141,-85.9116666666667,-98.012,-96.7925
-8.04862,-34.95081,-81.19,-87.53142857142859,-84.76,-81.47,-90.8225,-89.33,-92.46,-98.012,-96.7925
-8.04815,-34.94549,-99.16,-89.2657142857143,-96.5007142857143,-59.83,-94.3775,-88.34,-88.13,-85.568,-96.92
-8.05209,-34.94932,-90.01428571428569,-90.92,-93.35,-69.22,-89.46,-83.2014285714286,-91.12,-94.8,-97.6
-8.05752,-34.95288,-93.66142857142859,-93.85285714285709,-91.49285714285709,-96.65,-83.4175,-97.79,-91.95,-78.104,-93.22
